0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.182
0.371
0.511
0.689
0.190
0.320
0.480
0.573
1.953
1.801
1.442
0.992
0.358
0.286
0.193
0.134
0.603
0.440
0.242
0.141
0.053
0.355
0.656
0.879
0.448
0.513
0.556
0.573
1.307
1.188
1.060
0.918
0.690
0.643
0.643
0.635
1.234
1.194
1.072
0.874
1.321
1.400
1.349
1.182
0.493
0.511
0.588
0.672
0.201
0.323
0.435
0.529
0.321
0.387
0.427
0.393
0.450
0.422
0.360
0.302
0.354
0.401
0.416
0.414
0.990
1.065
1.145
0.441
0.194
0.187
0.156
0.110
0.498
0.444
0.368
0.248
0.628
0.575
0.493
0.367
0.393
0.400
0.389
0.358
1.483
1.737
1.828
1.644
0.726
0.694
0.676
0.653
0.407
0.429
0.400
0.347
0.466
0.471
0.473
0.455
0.232
0.151
0.309
0.383
1.239
1.205
0.898
0.513
0.755
0.848
0.872
0.831
0.277
0.560
0.754
0.866
0.184
0.233
0.308
0.342
0.273
0.312
0.323
0.316
1.085
1.411
1.613
1.782
0.282
0.295
0.284
0.255
0.332
0.406
0.474
0.521
0.577
0.575
0.538
0.422
2.882
2.858
2.514
1.954
0.324
0.352
0.625
0.942
1.336
1.529
1.989
1.691
0.133
0.129
0.117
0.097
0.000
0.000
0.000
0.000
1.669
1.686
1.583
1.418
0.343
0.376
0.381
0.340
0.055
0.072
0.081
0.076
0.500
0.493
0.416
0.296
0.956
0.851
0.665
0.424
1.998
2.321
2.488
2.279
1.681
1.313
0.958
0.888
2.373
2.433
2.902
3.007
0.047
0.084
0.114
0.129
0.000
0.000
0.000
0.000
0.028
0.036
0.044
0.049
3.152
3.155
2.830
2.370
0.316
0.290
0.297
0.350
0.038
0.032
0.032
0.033
0.150
0.249
0.374
0.438
0.117
0.116
0.129
0.146
0.620
0.543
0.468
0.237
0.179
0.144
0.103
0.068
0.148
0.141
0.116
0.064
0.715
0.866
0.568
0.416
0.002
0.002
0.002
0.002
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1.166
1.075
0.917
0.683
0.196
0.186
0.167
0.161
1.216
1.729
1.564
1.336
0.802
0.934
0.983
0.956
0.456
0.524
0.556
0.571
0.617
0.590
0.627
0.569
0.656
0.546
0.391
0.240
0.092
0.290
0.626
1.225
0.301
0.260
0.238
0.230
0.804
0.821
0.737
0.614
0.169
0.218
0.254
0.223
0.084
0.115
0.352
0.275
0.030
0.021
0.064
0.062
0.549
0.573
0.555
0.477
0.390
0.375
0.337
0.316
0.008
0.023
0.013
0.006
0.355
0.198
0.105
0.117
0.695
0.707
0.644
0.533
0.382
0.238
0.158
0.322
0.143
0.175
0.276
0.359
0.192
0.172
0.210
0.216
0.572
0.523
0.454
0.376
0.433
0.483
0.504
0.527
0.369
0.407
0.555
0.727
1.029
1.104
1.099
1.016
0.790
0.900
0.944
0.903
0.137
0.177
0.300
0.372
0.276
0.293
0.396
0.512
0.252
0.339
0.450
0.532
0.426
0.606
0.724
0.759
0.889
0.976
0.907
0.729
0.449
0.555
0.612
0.623
0.880
0.977
0.990
0.928
0.436
0.676
0.915
1.102
0.832
1.106
1.299
1.342
0.424
0.453
0.451
0.526
0.507
0.554
0.631
0.718
0.167
0.169
0.359
0.617
1.272
1.367
1.319
1.140
0.555
0.780
1.284
1.311
1.002
1.200
1.333
1.193
0.559
0.651
0.767
0.825
0.936
1.185
1.334
1.348
0.502
0.752
0.925
0.996
0.871
0.979
1.013
0.978
0.217
0.226
0.289
0.382
0.807
0.935
0.907
0.798
0.172
0.195
0.209
0.193
1.492
1.506
1.332
1.116
0.298
0.302
0.230
0.181
1.116
1.033
0.851
0.641
0.255
0.203
0.177
0.147
0.413
0.509
0.581
0.600
0.841
0.795
0.699
0.658
0.723
0.953
1.239
1.484
0.774
0.882
0.794
0.669
0.422
0.344
0.307
0.279
0.589
0.673
0.706
0.693
0.695
0.560
0.435
0.302
0.276
0.441
0.529
0.565
0.583
0.559
0.481
0.371
0.197
0.285
0.401
0.489
0.500
0.603
0.654
0.632
1.307
1.653
1.820
1.820
0.487
0.519
0.496
0.432
0.597
0.646
0.620
0.548
0.764
0.898
1.065
1.220
0.396
0.388
0.325
0.216
0.868
0.868
0.706
0.473
0.571
0.857
1.005
1.001
1.052
1.104
1.098
1.009
0.511
0.462
0.429
0.449
0.595
0.740
0.746
0.668
0.265
0.174
0.093
0.087
0.185
0.207
0.172
0.118
1.668
1.596
1.329
1.045
0.291
0.234
0.247
0.292
0.251
0.247
0.191
0.125
0.486
0.637
0.738
0.772
0.308
0.349
0.392
0.418
1.020
1.002
0.927
0.773
0.128
0.175
0.268
0.334
0.357
0.493
0.610
0.669
0.135
0.170
0.279
0.368
0.501
0.477
0.399
0.328
0.330
0.457
0.557
0.483
0.582
0.867
1.080
1.195
0.437
0.494
0.498
0.426
0.284
0.317
0.383
0.432
0.950
0.924
0.805
0.604
0.676
0.850
0.949
0.945
0.388
0.281
0.213
0.244
0.230
0.266
0.386
0.431
1.566
1.890
2.023
1.380
0.269
0.299
0.310
0.328
0.232
0.176
0.156
0.146
0.693
0.807
0.878
0.882
0.446
0.500
0.627
0.830
0.409
0.453
0.463
0.396
0.715
0.743
0.690
0.574
0.438
0.458
0.504
0.612
0.495
0.457
0.409
0.372
1.336
1.515
1.511
1.202
0.365
0.474
0.552
0.577
1.128
0.934
0.763
0.765
0.636
0.716
0.916
0.865
0.474
0.349
0.252
0.285
0.119
0.188
0.502
0.697
0.486
0.590
0.658
0.670
0.530
0.511
0.497
0.456
0.496
0.529
0.509
0.440
1.304
1.498
2.002
1.979
0.735
0.803
0.788
0.714
0.184
0.164
0.216
0.228
0.468
0.279
0.120
0.138
2.249
2.124
1.885
1.559
0.442
0.536
0.654
0.668
0.767
0.810
0.819
0.753
0.356
0.323
0.272
0.232
0.770
0.727
0.631
0.552
0.618
0.576
0.478
0.311
0.757
0.781
0.751
0.650
0.890
0.964
0.983
0.899
0.805
0.604
0.296
0.129
0.247
0.066
0.295
0.458
0.332
0.343
0.441
0.542
0.626
0.466
0.253
0.043
0.252
0.347
0.439
0.480
0.405
0.393
0.327
0.262
1.479
1.612
1.563
1.337
0.075
0.171
0.252
0.284
1.565
1.561
1.310
0.924
0.616
0.421
0.172
0.183
0.891
1.087
1.145
1.062
0.284
0.329
0.319
0.301
0.242
0.336
0.399
0.410
0.161
0.216
0.301
0.356
1.916
1.861
1.701
1.441
0.876
1.133
1.338
1.378
0.833
0.993
0.369
0.226
0.653
0.488
0.312
0.221
0.393
0.455
0.572
0.643
1.266
1.423
1.497
1.464
0.830
1.035
1.139
1.135
0.466
0.580
0.645
0.682
0.173
0.160
0.208
0.309
1.088
1.066
0.973
0.910
0.330
0.316
0.250
0.168
0.878
0.875
0.815
0.713
0.872
0.965
1.039
1.063
0.910
0.904
0.804
0.667
0.413
0.485
0.499
0.483
0.776
0.705
0.559
0.383
0.827
0.974
1.059
1.076
1.228
1.426
1.435
1.301
0.524
0.565
0.607
0.588
0.243
0.204
0.125
0.059
1.121
1.059
0.985
0.888
1.086
1.292
1.432
1.428
0.471
0.639
0.715
0.647
0.064
0.050
0.042
0.039
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.663
0.624
0.525
0.407
0.595
0.565
0.587
0.663
1.090
0.832
0.491
0.149
1.040
1.050
0.929
0.781
0.293
0.165
0.068
0.066
0.706
0.658
0.559
0.429
1.400
1.647
1.642
1.423
0.879
1.224
1.466
1.497
0.633
1.048
1.382
1.559
0.120
0.247
0.397
0.498
1.139
1.124
0.961
0.721
0.570
0.653
0.677
0.622
0.751
0.711
0.624
0.563
0.534
0.444
0.292
0.124
0.719
0.437
0.181
0.099
0.402
0.438
0.445
0.407
0.747
0.866
0.922
0.971
0.598
0.701
0.725
0.679
1.374
1.532
1.611
1.582
0.305
0.352
0.376
0.378
1.615
1.641
1.548
1.366
0.362
0.398
0.430
0.439
0.394
0.684
0.923
0.977
0.627
0.994
1.229
1.241
0.292
0.234
0.224
0.283
0.155
0.297
0.436
0.545
0.313
0.263
0.434
0.628
0.573
0.518
0.506
0.529
0.531
0.751
0.980
1.186
0.039
0.102
0.169
0.249
0.095
0.088
0.076
0.061
0.000
0.000
0.000
0.000
0.310
0.355
0.416
0.504
1.626
1.688
1.610
1.432
0.323
0.239
0.204
0.340
1.955
1.897
1.697
1.419
0.498
0.706
0.849
0.905
0.269
0.303
0.261
0.227
0.733
0.792
0.786
0.718
1.417
1.753
1.973
2.045
0.815
0.682
0.500
0.284
1.150
1.206
1.095
0.821
0.996
0.930
0.824
0.694
0.645
0.659
0.626
0.566
0.578
0.402
0.196
0.090
0.672
0.829
0.826
0.735
0.854
0.855
0.787
0.648
0.364
0.412
0.529
0.560
0.563
0.599
0.541
0.444
0.466
0.439
0.395
0.340
0.702
0.669
0.565
0.437
0.189
0.304
0.962
1.079
0.790
0.702
0.599
0.552
0.474
0.551
0.559
0.498
0.944
1.077
1.170
1.220
0.438
0.479
0.480
0.452
0.347
0.388
0.453
0.596
0.567
0.542
0.461
0.356
1.016
0.768
0.620
0.575
0.509
0.415
0.315
0.214
0.734
0.577
0.363
0.138
0.387
0.443
0.465
0.084
1.185
1.250
1.194
1.011
0.224
0.183
0.127
0.108
1.361
1.612
1.682
1.587
0.203
0.335
0.370
0.958
0.415
0.229
0.042
0.315
1.520
1.580
1.497
1.375
1.177
1.388
1.395
1.263
0.459
0.869
1.210
1.423
0.099
0.275
0.471
0.668
0.764
0.786
0.667
0.509
0.424
0.553
0.535
0.467
0.562
0.564
0.547
0.441
0.880
0.877
0.852
0.769
0.551
0.527
0.477
0.408
1.368
1.514
1.499
1.313
0.532
0.361
0.205
0.083
0.387
0.791
1.154
1.386
0.379
0.304
0.206
0.131
0.842
0.976
0.957
0.779
0.103
0.084
0.144
0.244
0.192
0.141
0.179
0.288
0.534
0.650
0.704
0.684
1.594
1.661
1.649
1.534
0.977
0.956
0.906
0.846
0.220
0.328
0.477
0.659
0.229
0.289
0.290
0.297
0.825
0.751
0.589
0.359
1.162
1.314
1.164
0.950
0.683
0.288
0.423
0.574
0.462
0.462
0.427
0.334
1.487
1.290
1.017
0.688
0.902
0.920
0.880
0.792
0.483
0.494
0.549
0.614
0.352
0.336
0.299
0.249
0.002
0.001
0.001
0.001
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.435
0.682
0.971
1.301
1.480
1.849
2.007
1.882
0.316
0.229
0.062
0.220
0.224
0.211
0.241
0.148
0.869
0.917
0.928
0.935
0.646
0.891
1.047
1.144
0.380
0.344
0.262
0.118
0.071
0.123
0.136
0.182
0.438
0.638
0.782
0.798
1.063
0.887
0.661
0.441
0.650
0.578
0.449
0.372
0.608
0.732
0.860
0.865
0.130
0.255
0.420
0.592
0.669
0.748
0.792
0.703
0.016
0.075
0.141
0.164
0.919
0.680
0.384
0.195
0.310
0.137
0.396
0.660
0.296
0.300
0.327
0.328
0.504
0.438
0.341
0.258
0.297
0.496
0.646
0.711
0.670
0.935
1.034
0.958
0.442
0.608
0.758
0.877
0.560
0.529
0.451
0.341
0.406
0.505
0.561
0.568
0.055
0.115
0.174
0.230
1.283
1.799
1.621
1.472
1.142
1.292
1.271
1.131
0.672
0.564
0.488
0.345
0.811
0.820
0.797
0.741
0.376
0.271
0.482
0.610
0.953
0.872
0.747
0.589
0.000
0.000
0.000
0.000
0.000
0.001
0.001
0.001
1.983
2.281
2.509
2.319
0.108
0.202
0.315
0.374
0.763
0.886
0.901
0.780
1.248
1.106
0.908
0.662
2.228
1.853
1.390
0.943
0.174
0.205
0.270
0.332
1.265
0.804
0.394
0.137
1.222
1.008
0.695
0.342
1.558
1.625
1.638
1.463
0.202
0.120
0.197
0.299
1.459
1.344
1.104
0.871
0.317
0.371
0.416
0.425
1.156
1.056
0.847
0.601
1.123
1.088
0.987
0.826
1.010
0.935
0.839
0.729
1.035
0.937
0.756
0.549
0.352
0.409
0.483
0.478
0.404
0.256
0.170
0.087
0.594
0.817
1.004
1.054
1.076
1.123
1.026
0.881
1.164
1.325
1.419
1.401
1.124
1.194
1.171
1.064
0.678
0.504
0.327
0.266
0.864
0.836
0.754
0.597
0.346
0.426
0.485
0.519
0.223
0.716
1.215
1.700
0.376
0.406
0.427
0.436
0.366
0.289
0.183
0.090
0.846
0.946
0.953
0.870
0.444
0.379
0.531
0.744
0.171
0.170
0.179
0.195
0.236
0.505
0.809
1.554
0.119
0.110
0.158
0.206
0.644
0.697
0.688
0.681
0.668
0.725
0.706
0.823
1.394
1.540
1.653
1.728
0.732
0.896
1.032
1.135
0.451
0.412
0.328
0.376
0.242
0.276
0.230
0.175
1.387
0.910
0.824
0.679
0.080
0.176
0.291
0.415
1.089
1.239
1.239
1.076
0.131
0.178
0.235
0.264
0.566
0.676
0.750
0.724
0.254
0.348
0.406
0.411
0.498
0.562
0.570
0.514
0.601
0.632
0.863
0.928
0.707
0.814
0.785
0.700
0.468
0.427
0.368
0.341
0.454
0.422
0.413
0.372
0.729
0.835
0.443
0.318
0.515
0.583
0.605
0.595
0.504
0.455
0.618
0.799
1.037
0.856
0.611
0.369
0.135
0.429
0.791
1.022
0.070
0.061
0.046
0.033
0.004
0.003
0.004
0.004
0.125
0.164
0.201
0.230
1.836
1.916
1.748
1.383
0.108
0.054
0.201
0.348
0.182
0.253
0.281
0.248
0.491
0.424
0.344
0.026
0.531
0.622
0.631
0.555
0.341
0.637
0.895
1.041
1.195
0.845
0.605
0.320
0.311
0.289
0.228
0.184
0.699
0.700
0.683
0.643
0.378
0.531
0.595
0.518
0.770
0.782
0.742
0.628
0.058
0.074
0.111
0.071
0.847
1.198
1.454
1.556
0.663
0.716
0.609
0.464
0.370
0.455
0.470
0.498
1.414
1.179
0.903
0.682
1.025
1.139
1.163
1.089
0.319
0.317
0.370
0.421
0.458
0.442
0.358
0.279
0.631
0.798
0.898
0.931
0.462
0.399
0.308
0.237
0.151
0.130
0.087
0.027
0.265
0.184
0.118
0.092
1.550
1.635
1.463
1.108
1.024
0.969
0.908
0.868
0.804
0.785
0.699
0.589
0.325
0.241
0.235
0.283
0.769
0.753
0.634
0.452
0.257
0.318
0.436
0.539
0.346
0.285
0.053
0.273
1.109
1.091
0.951
0.736
0.131
0.207
0.270
0.304
0.942
0.988
0.963
0.875
1.049
1.071
0.940
0.728
0.429
0.408
0.396
0.394
0.139
0.130
0.113
0.083
0.001
0.004
0.005
0.005
0.003
0.003
0.002
0.002
0.000
0.000
0.000
0.000
0.808
0.934
0.966
0.765
0.273
0.391
0.538
0.603
0.904
0.984
1.008
0.992
0.305
0.240
0.153
0.119
0.351
0.493
0.644
0.767
0.402
0.403
0.383
0.333
0.075
0.134
0.240
0.315
0.197
0.492
0.702
0.787
1.672
1.809
1.649
1.315
0.169
0.238
0.257
0.233
0.623
0.838
0.917
0.843
0.705
0.498
0.515
0.715
0.849
0.836
0.764
0.603
0.928
0.893
0.757
0.534
0.160
0.210
0.213
0.201
0.400
0.268
0.330
0.508
0.307
0.356
0.385
0.397
0.369
0.476
0.550
0.573
0.261
0.366
0.483
0.604
0.649
0.756
0.759
0.681
1.062
1.361
1.540
1.606
0.193
0.184
0.227
0.314
0.680
0.695
0.660
0.581
0.480
0.470
0.417
0.344
0.277
0.420
0.507
0.488
0.631
0.644
0.644
0.635
0.369
0.578
0.731
0.761
0.441
0.393
0.326
0.248
0.247
0.317
0.871
0.864
0.518
0.510
0.604
0.765
0.564
0.676
0.784
0.871
0.081
0.148
0.230
0.312
0.333
0.507
0.644
0.724
1.059
1.217
1.323
1.302
0.130
0.151
0.153
0.157
1.216
1.316
1.269
1.053
0.169
0.201
0.247
0.311
0.453
0.464
0.439
0.323
0.732
0.921
0.978
0.956
0.309
0.346
0.359
0.356
0.515
0.512
0.416
0.285
0.302
0.266
0.214
0.176
0.381
0.277
0.157
0.117
0.658
0.660
0.593
0.501
1.057
1.147
1.095
0.841
1.065
1.240
1.596
1.566
0.259
0.273
0.331
0.345
1.231
1.475
1.464
1.226
0.535
0.630
0.664
0.613
0.517
0.572
0.647
0.455
0.642
0.795
0.766
0.556
0.384
0.479
0.567
0.660
0.195
0.181
0.154
0.118
0.408
0.447
0.463
0.415
0.807
0.798
1.688
1.527
1.742
1.822
1.763
1.570
1.634
1.841
1.784
1.576
1.430
1.187
0.814
0.398
0.155
0.247
0.495
0.710
0.373
0.409
0.407
0.361
0.173
0.232
0.383
0.555
0.568
0.451
0.302
0.172
0.883
0.897
0.814
0.710
0.516
0.564
0.571
0.543
1.077
1.315
1.723
1.412
0.268
0.342
0.455
0.526
0.002
0.004
0.004
0.005
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.001
0.004
0.009
0.991
1.128
1.138
1.044
1.107
1.053
0.771
0.389
0.590
0.661
0.687
0.652
0.321
0.344
0.316
0.282
0.450
0.573
0.613
0.594
1.314
1.329
1.225
1.015
0.655
0.675
0.748
0.816
0.656
0.906
1.169
1.379
1.206
1.247
1.146
0.918
0.359
0.349
0.335
0.336
0.208
0.335
0.427
0.468
0.917
1.016
1.043
0.990
0.829
0.775
0.594
0.356
0.797
0.889
0.873
0.777
0.426
0.501
0.569
0.663
0.658
0.554
0.347
0.148
1.960
1.909
1.797
1.727
1.033
1.075
1.042
0.961
0.242
0.254
0.196
0.209
1.108
1.150
1.114
0.994
0.504
0.511
0.489
0.417
0.108
0.018
0.156
0.362
1.443
1.288
1.028
0.795
0.394
0.193
0.043
0.156
1.062
0.901
0.632
0.317
0.125
0.178
0.368
0.516
0.473
0.422
0.386
0.325
0.521
0.519
0.487
0.488
