0.014
0.006
0.023
0.048
0.053
0.036
0.012
0.018
0.038
0.053
0.050
0.032
0.109
0.338
0.527
0.479
0.171
0.294
0.561
0.709
0.629
0.389
0.941
1.258
0.586
0.480
0.346
0.006
0.017
0.024
0.024
0.014
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1.645
2.162
1.996
1.420
0.569
0.030
0.102
0.136
0.106
0.050
0.004
0.011
0.018
0.014
0.007
0.024
0.072
0.113
0.120
0.103
0.167
0.235
0.223
0.161
0.077
0.151
0.211
0.203
0.146
0.061
0.009
0.013
0.016
0.014
0.008
0.010
0.034
0.058
0.035
0.016
0.091
0.236
0.029
0.048
0.027
0.000
0.001
0.001
0.000
0.002
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.010
0.006
0.025
0.036
0.022
0.014
0.033
0.037
0.039
0.031
0.605
0.801
0.629
0.374
0.148
0.237
0.284
0.260
0.177
0.059
0.033
0.028
0.010
0.014
0.015
0.069
0.040
0.061
0.066
0.025
0.078
0.095
0.071
0.043
0.017
0.018
0.033
0.050
0.360
0.149
0.015
0.032
0.044
0.044
0.023
0.025
0.049
0.063
0.065
0.027
0.019
0.058
0.095
0.071
0.031
0.035
0.102
0.190
0.082
0.027
0.077
0.187
0.299
0.364
0.261
0.023
0.055
0.079
0.047
0.017
0.029
0.076
0.112
0.123
0.070
0.062
0.091
0.072
0.046
0.021
0.164
0.231
0.214
0.145
0.062
0.066
0.124
0.139
0.125
0.063
0.020
0.059
0.071
0.042
0.031
0.016
0.045
0.027
0.019
0.012
0.069
0.109
0.107
0.116
0.057
0.023
0.035
0.033
0.024
0.009
0.010
0.038
0.071
0.033
0.005
0.031
0.071
0.052
0.020
0.009
0.298
0.366
0.300
0.181
0.065
0.225
0.599
0.938
1.086
0.853
0.087
0.133
0.172
0.120
0.030
0.017
0.041
0.051
0.065
0.036
0.023
0.049
0.052
0.039
0.015
0.041
0.077
0.105
0.122
0.075
0.069
0.123
0.110
0.055
0.014
0.109
0.203
0.340
0.375
0.409
0.173
0.153
0.116
0.076
0.034
0.078
0.079
0.107
0.107
0.053
0.025
0.066
0.089
0.072
0.030
0.031
0.066
0.087
0.059
0.010
0.014
0.030
0.066
0.035
0.043
0.030
0.107
0.210
0.351
0.471
0.034
0.069
0.088
0.072
0.032
0.103
0.267
0.648
0.412
0.165
0.110
0.309
0.504
0.314
0.135
0.017
0.084
0.163
0.179
0.099
0.025
0.027
0.016
0.028
0.058
0.056
0.140
0.169
0.126
0.051
0.003
0.010
0.013
0.014
0.014
0.042
0.076
0.057
0.018
0.013
0.083
0.154
0.170
0.169
0.087
0.003
0.028
0.055
0.049
0.018
0.236
0.222
0.113
0.049
0.011
0.030
0.063
0.039
0.037
0.012
0.044
0.053
0.063
0.108
0.121
0.318
0.409
0.355
0.232
0.088
0.023
0.064
0.075
0.055
0.024
0.030
0.076
0.050
0.012
0.006
0.030
0.086
0.199
0.312
0.060
0.042
0.129
0.067
0.022
0.005
0.077
0.103
0.083
0.051
0.015
0.047
0.120
0.152
0.127
0.061
0.061
0.131
0.121
0.062
0.020
0.079
0.116
0.080
0.045
0.019
0.016
0.028
0.020
0.016
0.015
0.027
0.052
0.053
0.048
0.029
0.055
0.111
0.144
0.138
0.056
0.059
0.137
0.132
0.065
0.005
0.045
0.122
0.156
0.118
0.060
0.002
0.021
0.020
0.021
0.010
0.017
0.063
0.081
0.046
0.042
0.017
0.038
0.046
0.033
0.010
0.042
0.182
0.198
0.173
0.079
0.034
0.095
0.117
0.086
0.034
0.018
0.046
0.079
0.090
0.043
0.823
0.709
0.520
0.302
0.111
0.101
0.193
0.198
0.173
0.093
0.036
0.083
0.080
0.067
0.041
0.034
0.016
0.043
0.099
0.072
0.051
0.071
0.013
0.004
0.010
0.031
0.061
0.095
0.103
0.051
0.033
0.060
0.060
0.071
0.050
0.030
0.048
0.033
0.016
0.010
0.002
0.011
0.032
0.043
0.018
0.032
0.058
0.057
0.035
0.015
0.008
0.017
0.043
0.037
0.018
0.015
0.019
0.027
0.021
0.009
0.019
0.039
0.051
0.032
0.009
0.016
0.030
0.022
0.031
0.010
0.101
0.166
0.224
0.145
0.045
0.014
0.027
0.030
0.027
0.024
0.034
0.084
0.109
0.084
0.035
0.005
0.026
0.041
0.110
0.052
0.033
0.076
0.088
0.062
0.024
0.037
0.079
0.103
0.079
0.040
0.025
0.046
0.061
0.047
0.022
0.052
0.106
0.146
0.120
0.040
0.216
0.519
0.742
0.123
0.060
0.043
0.078
0.142
0.134
0.065
0.011
0.030
0.047
0.021
0.010
0.021
0.048
0.052
0.037
0.008
0.025
0.050
0.121
0.238
0.069
0.025
0.053
0.054
0.041
0.026
0.037
0.073
0.080
0.046
0.009
0.053
0.147
0.162
0.219
0.169
0.006
0.048
0.096
0.170
0.064
0.089
0.212
0.318
0.107
0.030
0.038
0.089
0.128
0.117
0.048
0.007
0.044
0.090
0.124
0.088
0.059
0.135
0.308
0.195
0.083
0.005
0.030
0.050
0.028
0.011
0.043
0.111
0.217
0.225
0.150
0.021
0.039
0.036
0.017
0.007
0.215
0.158
0.114
0.072
0.028
0.431
0.570
0.534
0.405
0.187
0.503
0.401
1.485
0.866
0.321
0.053
0.145
0.223
0.264
0.162
0.017
0.031
0.085
0.064
0.031
0.030
0.038
0.040
0.042
0.016
0.573
0.449
0.329
0.197
0.075
0.061
0.164
0.202
0.164
0.083
0.041
0.099
0.172
0.189
0.083
0.019
0.032
0.062
0.061
0.031
0.002
0.030
0.032
0.023
0.036
0.049
0.094
0.102
0.074
0.025
0.053
0.093
0.112
0.095
0.046
0.052
0.129
0.209
0.272
0.230
0.037
0.080
0.113
0.093
0.034
0.039
0.089
0.109
0.076
0.029
0.059
0.134
0.103
0.038
0.007
0.025
0.016
0.036
0.048
0.027
0.034
0.085
0.110
0.093
0.043
0.024
0.029
0.030
0.029
0.016
0.107
0.254
0.330
0.246
0.094
0.041
0.074
0.076
0.053
0.016
0.111
0.195
0.160
0.090
0.031
0.020
0.031
0.050
0.110
0.086
0.029
0.096
0.112
0.067
0.028
0.012
0.029
0.035
0.045
0.030
0.013
0.039
0.055
0.049
0.017
0.006
0.047
0.058
0.041
0.022
0.537
0.390
0.241
0.143
0.113
0.052
0.138
0.246
0.258
0.134
0.177
0.459
0.017
0.072
0.048
0.035
0.040
0.014
0.012
0.017
0.044
0.032
0.029
0.028
0.020
0.028
0.069
0.122
0.181
0.104
0.052
0.103
0.105
0.072
0.029
0.014
0.063
0.093
0.063
0.013
0.010
0.025
0.022
0.007
0.005
0.020
0.015
0.056
0.097
0.060
0.025
0.047
0.039
0.026
0.012
0.048
0.084
0.101
0.066
0.024
0.030
0.077
0.101
0.072
0.025
0.040
0.064
0.057
0.041
0.019
0.014
0.080
0.064
0.036
0.010
0.017
0.037
0.026
0.014
0.007
0.524
0.686
0.600
0.381
0.147
0.074
0.141
0.151
0.109
0.046
0.144
0.185
0.134
0.081
0.033
0.026
0.050
0.042
0.034
0.023
0.055
0.094
0.090
0.065
0.028
0.034
0.085
0.127
0.112
0.050
0.050
0.148
0.210
0.182
0.079
0.004
0.012
0.011
0.004
0.004
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.044
0.117
0.184
0.211
0.164
0.033
0.056
0.176
0.262
0.252
0.017
0.039
0.023
0.011
0.022
0.050
0.017
0.033
0.040
0.023
0.047
0.117
0.143
0.089
0.028
0.011
0.090
0.112
0.069
0.029
0.138
0.298
0.304
0.208
0.088
0.086
0.186
0.249
0.229
0.114
0.098
0.179
0.212
0.185
0.095
0.027
0.040
0.051
0.047
0.010
0.028
0.050
0.034
0.010
0.020
0.068
0.190
0.310
0.381
0.310
0.046
0.098
0.111
0.088
0.050
0.103
0.144
0.149
0.119
0.064
0.049
0.067
0.035
0.019
0.015
0.014
0.022
0.024
0.023
0.006
0.182
0.214
0.086
0.089
0.082
0.015
0.025
0.021
0.022
0.012
0.900
0.725
0.524
0.314
0.122
0.069
0.179
0.303
0.415
0.503
0.081
0.219
0.350
0.472
0.569
0.029
0.037
0.029
0.037
0.032
0.056
0.218
0.310
0.259
0.111
0.173
0.287
0.343
0.263
0.101
0.092
0.115
0.102
0.058
0.019
0.033
0.069
0.053
0.023
0.026
0.011
0.018
0.034
0.056
0.018
0.046
0.116
0.125
0.085
0.038
0.024
0.052
0.052
0.013
0.024
0.050
0.073
0.037
0.014
0.012
0.005
0.003
0.001
0.001
0.000
0.000
0.000
0.000
0.000
0.000
0.029
0.077
0.121
0.138
0.106
0.035
0.069
0.070
0.053
0.031
0.064
0.136
0.122
0.065
0.022
0.064
0.115
0.161
0.154
0.085
0.024
0.017
0.033
0.042
0.028
0.031
0.083
0.095
0.133
0.017
0.012
0.027
0.079
0.087
0.040
0.029
0.051
0.058
0.080
0.068
0.009
0.027
0.048
0.058
0.027
0.051
0.150
0.192
0.136
0.051
0.021
0.058
0.081
0.076
0.047
0.015
0.036
0.049
0.043
0.017
0.017
0.050
0.071
0.063
0.029
0.058
0.153
0.146
0.096
0.054
0.016
0.027
0.080
0.112
0.072
0.026
0.131
0.242
0.242
0.116
0.076
0.107
0.100
0.062
0.021
0.020
0.054
0.082
0.076
0.033
0.038
0.077
0.073
0.039
0.055
0.033
0.065
0.392
0.253
0.100
0.014
0.032
0.040
0.037
0.017
0.058
0.114
0.135
0.113
0.051
0.016
0.037
0.046
0.034
0.013
0.034
0.070
0.079
0.048
0.016
0.038
0.065
0.043
0.050
0.047
0.030
0.052
0.049
0.036
0.016
0.332
0.466
0.426
0.280
0.112
0.012
0.018
0.051
0.085
0.068
0.025
0.069
0.108
0.114
0.075
0.054
0.167
0.280
0.032
0.017
0.042
0.108
0.138
0.107
0.051
0.016
0.025
0.014
0.006
0.012
1.022
0.868
0.640
0.378
0.135
0.022
0.073
0.174
0.362
0.144
0.021
0.031
0.041
0.043
0.019
0.182
0.221
0.364
0.295
0.108
0.076
0.149
0.115
0.067
0.048
0.089
0.856
0.691
0.439
0.180
0.070
0.167
0.237
0.244
0.170
0.108
0.274
0.389
0.493
0.048
0.032
0.303
0.214
0.158
0.050
0.055
0.146
0.222
0.204
0.102
0.048
0.057
0.047
0.018
0.012
0.016
0.013
0.004
0.020
0.008
0.131
0.223
0.239
0.169
0.066
0.023
0.098
0.120
0.094
0.043
0.063
0.101
0.113
0.099
0.050
0.009
0.013
0.008
0.002
0.000
0.065
0.150
0.182
0.146
0.071
0.526
0.431
0.259
0.100
0.008
0.056
0.123
0.150
0.130
0.071
0.035
0.071
0.085
0.067
0.035
0.033
0.110
0.149
0.109
0.070
0.005
0.013
0.032
0.030
0.013
0.039
0.104
0.138
0.135
0.089
0.010
0.013
0.042
0.064
0.027
0.079
0.166
0.176
0.112
0.018
0.044
0.213
0.161
0.116
0.059
0.209
0.464
0.509
0.371
0.147
0.024
0.040
0.037
0.017
0.006
0.487
0.610
0.510
0.311
0.114
0.083
0.198
0.301
0.365
0.098
0.111
0.257
0.476
0.610
0.487
0.028
0.067
0.086
0.083
0.044
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.195
0.499
0.733
0.721
0.295
0.125
0.290
0.380
0.321
0.153
0.080
0.133
0.134
0.133
0.073
0.050
0.111
0.084
0.038
0.015
0.013
0.057
0.131
0.250
0.408
0.081
0.131
0.135
0.143
0.039
0.026
0.066
0.085
0.048
0.012
0.014
0.049
0.010
0.009
0.008
0.094
0.219
0.316
0.301
0.146
0.030
0.063
0.078
0.073
0.041
0.122
0.165
0.088
0.012
0.018
0.052
0.127
0.180
0.143
0.058
0.014
0.051
0.058
0.036
0.020
0.025
0.098
0.181
0.177
0.085
0.015
0.047
0.090
0.102
0.044
0.027
0.063
0.088
0.082
0.043
0.049
0.075
0.088
0.069
0.034
0.019
0.033
0.020
0.010
0.004
0.026
0.047
0.061
0.056
0.034
0.026
0.082
0.112
0.084
0.037
0.084
0.388
0.402
0.314
0.149
0.189
0.253
0.207
0.111
0.060
0.015
0.057
0.075
0.049
0.021
0.002
0.029
0.047
0.058
0.032
0.009
0.027
0.041
0.036
0.007
0.065
0.428
0.259
0.131
0.036
0.100
0.147
0.147
0.129
0.070
0.044
0.093
0.177
0.280
0.367
0.022
0.046
0.096
0.097
0.037
0.010
0.132
0.303
0.308
0.139
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.094
0.256
0.446
0.258
0.089
0.062
0.156
0.285
0.353
0.071
0.026
0.075
0.098
0.066
0.028
0.042
0.082
0.083
0.065
0.023
0.236
0.274
0.209
0.125
0.050
0.048
0.091
0.099
0.083
0.044
0.057
0.042
0.080
0.083
0.042
0.069
0.127
0.145
0.095
0.042
0.027
0.083
0.162
0.146
0.062
0.042
0.073
0.082
0.065
0.029
0.135
0.171
0.133
0.066
0.030
0.025
0.060
0.085
0.066
0.025
0.038
0.067
0.050
0.030
0.014
0.048
0.097
0.091
0.069
0.033
0.165
0.235
0.223
0.146
0.061
0.010
0.014
0.022
0.038
0.031
0.021
0.017
0.081
0.081
0.026
0.032
0.045
0.075
0.095
0.045
0.009
0.077
0.137
0.124
0.079
0.040
0.062
0.076
0.055
0.019
1.161
1.469
1.247
0.749
0.256
0.149
0.233
0.253
0.201
0.089
0.128
0.360
0.609
0.814
0.924
0.050
0.134
0.191
0.164
0.055
0.003
0.009
0.018
0.012
0.010
0.076
0.173
0.225
0.245
0.362
0.018
0.023
0.032
0.023
0.012
0.151
0.201
0.187
0.124
0.037
0.046
0.098
0.120
0.096
0.045
0.030
0.061
0.070
0.066
0.032
0.008
0.009
0.014
0.020
0.010
0.033
0.086
0.155
0.363
0.136
0.015
0.033
0.036
0.029
0.014
0.073
0.207
0.328
0.127
0.049
0.045
0.123
0.221
0.145
0.049
0.041
0.089
0.122
0.223
0.431
0.146
0.380
0.602
0.700
0.537
0.048
0.043
0.074
0.056
0.029
0.062
0.085
0.079
0.087
0.064
0.059
0.432
0.347
0.222
0.082
0.020
0.048
0.071
0.068
0.029
0.079
0.146
0.170
0.123
0.047
0.028
0.028
0.022
0.025
0.019
0.047
0.132
0.188
0.158
0.064
0.024
0.068
0.096
0.094
0.046
0.035
0.059
0.080
0.058
0.017
0.060
0.138
0.294
0.213
0.090
0.599
0.583
0.427
0.244
0.083
0.027
0.047
0.048
0.035
0.015
0.036
0.123
0.215
0.199
0.070
0.134
0.384
0.030
0.014
0.008
0.028
0.048
0.063
0.080
0.058
0.038
0.065
0.082
0.089
0.045
0.030
0.085
0.141
0.146
0.118
0.043
0.071
0.149
0.243
0.150
0.001
0.002
0.013
0.014
0.014
0.005
0.011
0.021
0.021
0.009
0.007
0.016
0.012
0.006
0.007
0.132
0.336
0.438
0.395
0.240
0.056
0.120
0.136
0.110
0.045
0.021
0.062
0.078
0.050
0.019
0.102
0.268
0.442
0.335
0.356
0.036
0.071
0.077
0.048
0.013
0.023
0.073
0.106
0.100
0.061
0.045
0.165
0.116
0.081
0.049
0.032
0.075
0.085
0.055
0.026
0.027
0.049
0.052
0.043
0.036
0.052
0.156
0.220
0.186
0.078
0.132
0.192
0.195
0.133
0.050
0.009
0.058
0.053
0.063
0.067
0.062
0.140
0.167
0.142
0.071
0.085
0.212
0.246
0.176
0.058
0.029
0.046
0.025
0.020
0.013
0.043
0.136
0.252
0.350
0.405
0.163
0.211
0.183
0.125
0.051
0.016
0.042
0.064
0.056
0.019
0.071
0.158
0.137
0.060
0.022
0.242
0.269
0.285
0.235
0.116
0.022
0.099
0.174
0.221
0.237
0.004
0.018
0.031
0.029
0.010
0.047
0.100
0.122
0.106
0.051
0.069
0.173
0.165
0.081
0.029
0.386
0.258
0.148
0.079
0.031
0.026
0.049
0.039
0.038
0.016
0.051
0.092
0.094
0.066
0.033
0.038
0.077
0.070
0.047
0.018
0.048
0.114
0.112
0.069
0.026
0.136
0.188
0.105
0.021
0.016
0.077
0.097
0.096
0.077
0.028
0.015
0.053
0.086
0.086
0.039
0.070
0.168
0.239
0.200
0.079
0.053
0.117
0.118
0.077
0.031
0.033
0.066
0.075
0.055
0.018
0.001
0.005
0.008
0.000
0.002
0.000
0.005
0.006
0.004
0.003
0.003
0.001
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.076
0.283
0.441
0.388
0.228
0.002
0.045
0.130
0.149
0.062
0.027
0.072
0.067
0.046
0.020
0.019
0.050
0.071
0.055
0.026
0.038
0.109
0.134
0.102
0.032
0.033
0.097
0.134
0.105
0.043
0.024
0.049
0.069
0.072
0.045
0.039
0.091
0.115
0.086
0.036
0.110
0.208
0.183
0.097
0.027
0.037
0.082
0.088
0.052
0.016
0.143
0.284
0.313
0.227
0.093
0.189
0.424
0.554
0.535
0.341
0.102
0.263
0.413
0.497
0.487
0.009
0.017
0.023
0.013
0.000
0.030
0.056
0.041
0.024
0.008
0.055
0.149
0.193
0.165
0.073
0.019
0.056
0.076
0.060
0.028
0.015
0.009
0.005
0.016
0.008
0.045
0.098
0.137
0.135
0.073
0.025
0.057
0.063
0.062
0.035
0.217
0.253
0.252
0.222
0.136
0.069
0.060
0.031
0.029
0.008
0.004
0.020
0.030
0.030
0.012
0.023
0.052
0.065
0.057
0.026
0.031
0.074
0.113
0.094
0.035
0.029
0.063
0.065
0.027
0.005
0.043
0.156
0.212
0.167
0.074
0.024
0.054
0.086
0.105
0.064
0.054
0.125
0.328
0.208
0.083
0.059
0.093
0.070
0.024
0.040
0.018
0.028
0.057
0.085
0.050
0.045
0.117
0.172
0.188
0.132
0.021
0.028
0.012
0.042
0.029
0.002
0.043
0.103
0.113
0.052
0.036
0.083
0.103
0.087
0.025
0.160
0.416
0.638
0.719
0.063
0.030
0.068
0.074
0.040
0.010
0.095
0.078
0.096
0.071
0.031
0.051
0.099
0.079
0.048
0.023
0.041
0.070
0.025
0.040
0.046
0.048
0.084
0.072
0.044
0.014
0.013
0.016
0.030
0.032
0.024
0.011
0.050
0.065
0.049
0.022
0.024
0.123
0.202
0.156
0.056
0.101
0.260
0.359
0.290
0.124
0.028
0.061
0.306
0.240
0.131
0.056
0.110
0.137
0.103
0.044
0.105
0.228
0.266
0.204
0.090
0.022
0.062
0.074
0.042
0.020
0.258
0.457
0.592
0.376
0.221
0.116
0.233
0.233
0.093
0.017
0.008
0.007
0.014
0.042
0.020
0.001
0.011
0.013
0.005
0.005
0.008
0.016
0.025
0.012
0.007
0.087
0.276
0.531
0.321
0.144
0.137
0.285
0.402
0.411
0.247
0.043
0.070
0.059
0.059
0.031
0.008
0.021
0.034
0.034
0.017
0.073
0.149
0.140
0.086
0.029
0.023
0.064
0.072
0.050
0.020
0.027
0.036
0.014
0.021
0.032
0.007
0.023
0.035
0.027
0.009
0.088
0.131
0.104
0.055
0.022
0.003
0.009
0.021
0.051
0.045
0.066
0.178
0.512
0.269
0.080
0.012
0.004
0.043
0.086
0.068
0.003
0.009
0.013
0.006
0.005
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.004
0.008
0.000
0.160
0.296
0.296
0.164
0.036
0.073
0.131
0.097
0.029
0.044
0.035
0.069
0.073
0.046
0.023
0.026
0.041
0.045
0.038
0.018
0.026
0.050
0.043
0.022
0.014
0.033
0.081
0.105
0.079
0.030
0.023
0.067
0.086
0.071
0.036
0.051
0.126
0.104
0.050
0.032
0.079
0.139
0.127
0.073
0.026
0.028
0.044
0.052
0.049
0.023
0.008
0.025
0.040
0.036
0.018
0.027
0.043
0.046
0.037
0.015
0.092
0.173
0.164
0.106
0.036
0.035
0.081
0.092
0.055
0.017
0.048
0.121
0.185
0.166
0.070
0.023
0.039
0.027
0.020
0.017
0.058
0.048
0.024
0.057
0.036
0.004
0.001
0.023
0.051
0.036
0.091
0.227
0.263
0.179
0.063
0.026
0.035
0.030
0.022
0.009
0.012
0.040
0.076
0.063
0.030
0.099
0.259
0.399
0.437
0.294
0.039
0.078
0.040
0.056
0.055
0.074
0.146
0.159
0.113
0.042
0.026
0.047
0.046
0.019
0.020
0.025
0.045
0.075
0.064
0.033
0.029
0.047
0.040
0.024
0.005
0.016
0.059
0.085
0.047
0.009
